74	66	0	10000
175	174	0	10000
718	162	0	10000
3054	162	0	10000
3992	90	0	10000
59	174	0	10000
3836	162	0	10000
199	66	0	10000
841	66	0	10000
849	162	0	10000
3005	142	0	10000
423	174	0	10000
3127	64	0	10000
1122	162	0	10000
3328	64	0	10000
2681	1024	0	10000
40	66	0	10000
2084	1024	0	10000
51	66	0	10000
2141	1024	0	10000
60	66	0	10000
894	1024	0	10000
42	66	0	10000
78	66	0	10000
1189	1024	0	10000
43	66	0	10000
990	1024	0	10000
42	66	0	10000
1327	66	0	10000
1190	1024	0	10000
42	66	0	10000
1164	1024	0	10000
42	66	0	10000
1624	1024	0	10000
92	66	0	10000
957	1024	0	10000
37	66	0	10000
40	64	0	10000
1170	1024	0	10000
45	66	0	10000
1246	1024	0	10000
67	66	0	10000
1694	1024	0	10000
59	66	0	10000
1771	1024	0	10000
109	66	0	10000
56	66	0	10000
775	174	0	10000
2962	1024	0	10000
121	66	0	10000
917	1024	0	10000
44	66	0	10000
104	162	0	10000
96	66	0	10000
3787	66	0	10000
315	174	0	10000
2732	162	0	10000
1518	66	0	10000
3462	1024	0	10000
83	66	0	10000
7316	1024	0	10000
49	66	0	10000
1105	1024	0	10000
48	66	0	10000
1214	1024	0	10000
41	66	0	10000
1213	1024	0	10000
43	66	0	10000
1727	1024	0	10000
56	66	0	10000
1596	1024	0	10000
61	66	0	10000
88	174	0	10000
994	66	0	10000
3393	1024	0	10000
37	66	0	10000
92	162	0	10000
1062	1024	0	10000
37	66	0	10000
33	66	0	10000
1343	1024	0	10000
39	66	0	10000
1522	1024	0	10000
42	66	0	10000
1077	1024	0	10000
42	66	0	10000
1182	1024	0	10000
43	66	0	10000
1207	1024	0	10000
37	66	0	10000
1191	1024	0	10000
27	66	0	10000
1469	66	0	10000
3170	1024	0	10000
103	66	0	10000
1158	1024	0	10000
55	66	0	10000
95	174	0	10000
3842	162	0	10000
4340	174	0	10000
3060	1024	0	10000
38	66	0	10000
1099	1024	0	10000
38	66	0	10000
105	162	0	10000
2328	150	0	10000
2135	66	0	10000
218	142	0	10000
293	174	0	10000
3714	162	0	10000
3966	174	0	10000
2982	162	0	10000
2864	162	0	10000
1497	174	0	10000
2211	1024	0	10000
87	66	0	10000
490	162	0	10000
934	1024	0	10000
88	66	0	10000
1387	1024	0	10000
152	494	0	10000
746	1024	0	10000
35	66	0	10000
1224	1024	0	10000
35	494	0	10000
907	1024	0	10000
44	66	0	10000
869	1024	0	10000
48	66	0	10000
867	1024	0	10000
47	66	0	10000
900	1024	0	10000
37	66	0	10000
876	1024	0	10000
33	66	0	10000
259	154	0	10000
265	174	0	10000
768	1024	0	10000
57	66	0	10000
1057	66	0	10000
1085	1024	0	10000
173	66	0	10000
96	162	0	10000
1591	1024	0	10000
87	66	0	10000
989	1024	0	10000
69	66	0	10000
940	1024	0	10000
123	66	0	10000
3208	1024	0	10000
303	66	0	10000
196	150	0	10000
33	174	0	10000
33	66	0	10000
978	1024	0	10000
43	66	0	10000
863	1024	0	10000
49	66	0	10000
109	162	0	10000
155	142	0	10000
931	1024	0	10000
54	66	0	10000
872	1024	0	10000
43	66	0	10000
68	126	0	10000
990	1024	0	10000
58	66	0	10000
959	1024	0	10000
124	66	0	10000
1101	1024	0	10000
141	66	0	10000
631	1024	0	10000
56	66	0	10000
216	174	0	10000
2744	162	0	10000
1878	66	0	10000
2974	1024	0	10000
49	66	0	10000
103	174	0	10000
1112	1024	0	10000
43	66	0	10000
106	158	0	10000
2388	162	0	10000
510	114	0	10000
648	74	0	10000
2848	174	0	10000
2676	126	0	10000
266	162	0	10000
2879	158	0	10000
1371	174	0	10000
1041	110	0	10000
1115	74	0	10000
657	162	0	10000
3983	150	0	10000
151	174	0	10000
2869	162	0	10000
662	126	0	10000
113	106	0	10000
1181	66	0	10000
2624	174	0	10000
911	150	0	10000
1731	102	0	10000
1477	162	0	10000
1536	106	0	10000
2411	174	0	10000
2451	150	0	10000
555	162	0	10000
1361	126	0	10000
2120	142	0	10000
1387	174	0	10000
1915	102	0	10000
1307	66	0	10000
574	162	0	10000
3459	1024	0	10000
47	66	0	10000
188	122	0	10000
1212	1024	0	10000
54	66	0	10000
34	174	0	10000
4831	162	0	10000
1478	102	0	10000
1080	162	0	10000
482	174	0	10000
2869	162	0	10000
670	122	0	10000
185	90	0	10000
3189	174	0	10000
934	162	0	10000
1979	162	0	10000
1643	90	0	10000
708	158	0	10000
1691	174	0	10000
462	66	0	10000
1286	74	0	10000
1151	162	0	10000
1012	102	0	10000
162	162	0	10000
614	66	0	10000
1754	158	0	10000
585	142	0	10000
773	174	0	10000
2039	74	0	10000
1019	122	0	10000
648	162	0	10000
3594	150	0	10000
572	102	0	10000
155	174	0	10000
2635	162	0	10000
511	64	0	10000
1402	106	0	10000
3531	1024	0	10000
34	66	0	10000
132	64	0	10000
1237	174	0	10000
342	150	0	10000
3072	162	0	10000
95	66	0	10000
1484	106	0	10000
3393	174	0	10000
1352	158	0	10000
2358	162	0	10000
2597	74	0	10000
4577	174	0	10000
1306	150	0	10000
1864	162	0	10000
2544	142	0	10000
3124	174	0	10000
2860	162	0	10000
4087	174	0	10000
793	158	0	10000
1461	1024	0	10000
43	66	0	10000
1268	1024	0	10000
51	66	0	10000
340	162	0	10000
987	1024	0	10000
136	66	0	10000
460	74	0	10000
1196	1024	0	10000
64	66	0	10000
1234	1024	0	10000
65	66	0	10000
1258	1024	0	10000
45	66	0	10000
110	158	0	10000
184	174	0	10000
1887	66	0	10000
1262	162	0	10000
948	1024	0	10000
41	66	0	10000
70	74	0	10000
1147	1024	0	10000
38	66	0	10000
2202	174	0	10000
932	150	0	10000
1603	162	0	10000
3155	106	0	10000
1715	66	0	10000
1695	174	0	10000
1102	150	0	10000
2587	162	0	10000
4084	174	0	10000
318	106	0	10000
2529	162	0	10000
1754	158	0	10000
2333	174	0	10000
2948	162	0	10000
347	74	0	10000
3763	174	0	10000
723	150	0	10000
2068	162	0	10000
1656	142	0	10000
2720	174	0	10000
3215	1024	0	10000
59	66	0	10000
1441	1024	0	10000
40	66	0	10000
335	162	0	10000
888	1024	0	10000
44	66	0	10000
1178	1024	0	10000
33	66	0	10000
1197	1024	0	10000
32	66	0	10000
1233	1024	0	10000
33	66	0	10000
149	174	0	10000
2039	66	0	10000
1966	1024	0	10000
51	66	0	10000
105	162	0	10000
1003	1024	0	10000
31	66	0	10000
890	1024	0	10000
48	66	0	10000
1308	1024	0	10000
47	66	0	10000
1910	1024	0	10000
85	66	0	10000
49	158	0	10000
191	174	0	10000
1671	1024	0	10000
46	66	0	10000
1927	1024	0	10000
32	66	0	10000
124	162	0	10000
118	74	0	10000
1738	1024	0	10000
31	66	0	10000
1501	66	0	10000
627	174	0	10000
139	158	0	10000
111	66	0	10000
1670	1024	0	10000
33	66	0	10000
1747	1024	0	10000
32	66	0	10000
64	74	0	10000
4383	150	0	10000
2889	64	0	10000
1352	106	0	10000
2993	1024	0	10000
57	66	0	10000
33	1024	0	10000
21	66	0	10000
358	1024	0	10000
48	66	0	10000
1127	1024	0	10000
49	66	0	10000
357	150	0	10000
1231	1024	0	10000
53	66	0	10000
1109	1024	0	10000
48	66	0	10000
2021	106	0	10000
1348	66	0	10000
1572	1024	0	10000
73	66	0	10000
1348	1024	0	10000
96	66	0	10000
835	150	0	10000
3927	142	0	10000
359	66	0	10000
13848	66	0	10000
15885	64	0	10000
3219	1024	0	10000
47	66	0	10000
1433	1024	0	10000
58	66	0	10000
1092	1024	0	10000
49	66	0	10000
1276	1024	0	10000
56	66	0	10000
1335	1024	0	10000
53	66	0	10000
1141	1024	0	10000
47	66	0	10000
2182	66	0	10000
2825	1024	0	10000
64	66	0	10000
1123	1024	0	10000
64	66	0	10000
3379	162	0	10000
4068	174	0	10000
3213	66	0	10000
5687	66	0	10000
16077	1024	0	10000
51	66	0	10000
1130	1024	0	10000
31	66	0	10000
1193	1024	0	10000
46	66	0	10000
1175	1024	0	10000
35	66	0	10000
1509	1024	0	10000
29	66	0	10000
1175	1024	0	10000
35	66	0	10000
3672	66	0	10000
2033	1024	0	10000
68	66	0	10000
1089	1024	0	10000
42	66	0	10000
10285	66	0	10000
5850	1024	0	10000
50	66	0	10000
1273	1024	0	10000
38	66	0	10000
1311	1024	0	10000
32	66	0	10000
1175	1024	0	10000
50	66	0	10000
1172	1024	0	10000
32	66	0	10000
1266	1024	0	10000
59	66	0	10000
2166	66	0	10000
1981	1024	0	10000
34	66	0	10000
1103	1024	0	10000
39	66	0	10000
8456	66	0	10000
5018	1024	0	10000
47	66	0	10000
27	1024	0	10000
22	66	0	10000
3081	1024	0	10000
49	66	0	10000
9604	1024	0	10000
65	66	0	10000
1060	1024	0	10000
41	66	0	10000
1212	1024	0	10000
30	66	0	10000
1637	1024	0	10000
60	66	0	10000
1515	1024	0	10000
46	66	0	10000
1172	1024	0	10000
40	66	0	10000
2187	66	0	10000
2339	1024	0	10000
142	66	0	10000
1352	1024	0	10000
104	66	0	10000
1608	1024	0	10000
209	66	0	10000
5876	154	0	10000
3008	142	0	10000
1360	66	0	10000
2722	66	0	10000
1658	162	0	10000
12271	1024	0	10000
59	218	0	10000
3797	1024	0	10000
207	66	0	10000
1409	1024	0	10000
49	66	0	10000
1309	1024	0	10000
52	66	0	10000
1243	1024	0	10000
43	66	0	10000
1272	1024	0	10000
33	66	0	10000
1417	1024	0	10000
36	66	0	10000
3449	66	0	10000
2159	1024	0	10000
31	66	0	10000
1133	1024	0	10000
39	66	0	10000
4242	1024	0	10000
44	66	0	10000
1946	1024	0	10000
45	66	0	10000
1956	1024	0	10000
33	66	0	10000
1920	1024	0	10000
28	66	0	10000
1955	1024	0	10000
42	66	0	10000
72	75	0	10000
1899	1024	0	10000
44	66	0	10000
1409	66	0	10000
2639	1024	0	10000
58	66	0	10000
1773	1024	0	10000
90	66	0	10000
15564	66	0	10000
37001	162	0	10000
3520	142	0	10000
4553	154	0	10000
3126	142	0	10000
5458	162	0	10000
12122	1024	0	10000
70	218	0	10000
11168	1024	0	10000
58	66	0	10000
1948	1024	0	10000
61	66	0	10000
1967	1024	0	10000
29	66	0	10000
2162	1024	0	10000
78	66	0	10000
1969	1024	0	10000
98	66	0	10000
1863	1024	0	10000
110	66	0	10000
1525	66	0	10000
2493	1024	0	10000
31	66	0	10000
1775	1024	0	10000
37	66	0	10000
21545	162	0	10000
3258	66	0	10000
795	174	0	10000
2760	1024	0	10000
74	66	0	10000
495	64	0	10000
1365	162	0	10000
4076	174	0	10000
2857	162	0	10000
2087	66	0	10000
2111	174	0	10000
2855	162	0	10000
1428	1024	0	10000
39	66	0	10000
1916	1024	0	10000
29	66	0	10000
831	174	0	10000
1126	1024	0	10000
48	66	0	10000
2060	1024	0	10000
42	66	0	10000
124	162	0	10000
1832	1024	0	10000
30	66	0	10000
1952	1024	0	10000
28	66	0	10000
431	174	0	10000
1000	66	0	10000
1729	162	0	10000
922	1024	0	10000
51	66	0	10000
1720	1024	0	10000
47	66	0	10000
1307	174	0	10000
2984	162	0	10000
3937	174	0	10000
2998	162	0	10000
3005	66	0	10000
1243	174	0	10000
2750	1024	0	10000
55	66	0	10000
78	162	0	10000
1867	1024	0	10000
54	66	0	10000
1224	1024	0	10000
41	66	0	10000
893	1024	0	10000
33	66	0	10000
887	1024	0	10000
43	66	0	10000
866	1024	0	10000
36	66	0	10000
877	1024	0	10000
32	66	0	10000
143	174	0	10000
930	1024	0	10000
33	66	0	10000
874	1024	0	10000
29	66	0	10000
1069	1024	0	10000
35	66	0	10000
870	1024	0	10000
32	66	0	10000
133	162	0	10000
1199	1024	0	10000
68	66	0	10000
217	66	0	10000
3213	1024	0	10000
59	66	0	10000
763	66	0	10000
984	1024	0	10000
39	66	0	10000
865	1024	0	10000
49	66	0	10000
1215	1024	0	10000
40	66	0	10000
3312	174	0	10000
2691	162	0	10000
2238	122	0	10000
2170	174	0	10000
840	66	0	10000
3331	162	0	10000
664	102	0	10000
3455	174	0	10000
1201	122	0	10000
1642	162	0	10000
4233	174	0	10000
136	102	0	10000
2645	162	0	10000
2099	122	0	10000
3437	174	0	10000
1474	102	0	10000
1674	162	0	10000
3066	122	0	10000
971	174	0	10000
2945	162	0	10000
1051	106	0	10000
2655	66	0	10000
1807	174	0	10000
821	122	0	10000
2306	162	0	10000
2466	102	0	10000
1608	174	0	10000
1722	64	0	10000
2268	122	0	10000
647	162	0	10000
4009	174	0	10000
528	102	0	10000
2472	162	0	10000
2206	122	0	10000
1834	174	0	10000
1970	66	0	10000
981	162	0	10000
2102	102	0	10000
2093	174	0	10000
2595	122	0	10000
223	162	0	10000
4008	174	0	10000
1421	1024	0	10000
49	66	0	10000
1141	1024	0	10000
33	66	0	10000
351	162	0	10000
1113	1024	0	10000
40	66	0	10000
1262	1024	0	10000
32	66	0	10000
1231	1024	0	10000
43	66	0	10000
1338	1024	0	10000
29	66	0	10000
151	174	0	10000
2072	66	0	10000
2099	1024	0	10000
51	66	0	10000
114	86	0	10000
161	162	0	10000
1205	1024	0	10000
64	66	0	10000
1183	102	0	10000
2353	174	0	10000
2628	122	0	10000
572	162	0	10000
872	162	0	10000
3820	102	0	10000
262	174	0	10000
91	66	0	10000
2803	162	0	10000
4149	174	0	10000
2792	162	0	10000
4017	174	0	10000
2886	162	0	10000
4251	174	0	10000
2685	162	0	10000
3982	174	0	10000
3012	162	0	10000
2414	1024	0	10000
62	66	0	10000
1195	1024	0	10000
44	66	0	10000
1222	1024	0	10000
39	66	0	10000
874	1024	0	10000
43	66	0	10000
883	1024	0	10000
20	66	0	10000
879	1024	0	10000
21	66	0	10000
876	1024	0	10000
17	66	0	10000
885	1024	0	10000
20	66	0	10000
902	1024	0	10000
27	66	0	10000
878	1024	0	10000
26	66	0	10000
133	174	0	10000
1074	1024	0	10000
34	66	0	10000
100	66	0	10000
1244	1024	0	10000
190	66	0	10000
927	1024	0	10000
70	66	0	10000
1162	1024	0	10000
62	66	0	10000
81	162	0	10000
1093	66	0	10000
1858	1024	0	10000
33	66	0	10000
1192	1024	0	10000
22	66	0	10000
4074	174	0	10000
3665	162	0	10000
4557	174	0	10000
3259	66	0	10000
751	162	0	10000
2452	158	0	10000
2330	174	0	10000
1944	122	0	10000
223	74	0	10000
787	162	0	10000
3349	158	0	10000
1327	174	0	10000
356	102	0	10000
2623	74	0	10000
429	162	0	10000
3899	150	0	10000
146	174	0	10000
2696	122	0	10000
304	162	0	10000
643	106	0	10000
3766	174	0	10000
180	98	0	10000
1160	150	0	10000
2893	162	0	10000
1682	106	0	10000
217	122	0	10000
2292	174	0	10000
2457	150	0	10000
243	98	0	10000
1726	162	0	10000
1967	142	0	10000
1902	122	0	10000
151	174	0	10000
4734	162	0	10000
617	98	0	10000
3335	174	0	10000
2929	162	0	10000
1432	158	0	10000
3081	174	0	10000
729	74	0	10000
697	122	0	10000
3725	158	0	10000
2244	162	0	10000
700	114	0	10000
1874	74	0	10000
1703	174	0	10000
2572	150	0	10000
2011	162	0	10000
1332	126	0	10000
1326	106	0	10000
3000	174	0	10000
597	114	0	10000
1532	150	0	10000
2486	162	0	10000
1800	126	0	10000
274	106	0	10000
1997	174	0	10000
2549	114	0	10000
176	150	0	10000
1787	162	0	10000
2210	142	0	10000
1647	126	0	10000
174	174	0	10000
2957	162	0	10000
1813	114	0	10000
2164	174	0	10000
4602	162	0	10000
3964	174	0	10000
4577	162	0	10000
4020	174	0	10000
2966	162	0	10000
3937	174	0	10000
2946	162	0	10000
2343	126	0	10000
2086	174	0	10000
2565	162	0	10000
446	110	0	10000
3965	174	0	10000
992	126	0	10000
1702	162	0	10000
4242	174	0	10000
4272	162	0	10000
1368	110	0	10000
2587	174	0	10000
2092	126	0	10000
890	162	0	10000
3764	110	0	10000
209	174	0	10000
2957	162	0	10000
1695	126	0	10000
2376	174	0	10000
2244	110	0	10000
878	162	0	10000
3941	126	0	10000
148	174	0	10000
2830	162	0	10000
1837	110	0	10000
2180	174	0	10000
2487	126	0	10000
396	162	0	10000
3936	174	0	10000
780	230	0	10000
5802	126	0	10000
5173	102	0	10000
4831	122	0	10000
4746	102	0	10000
4633	122	0	10000
4800	102	0	10000
4713	122	0	10000
4854	102	0	10000
4668	122	0	10000
4839	102	0	10000
4623	122	0	10000
4930	142	0	10000
5248	122	0	10000
5166	102	0	10000
4430	162	0	10000
287	122	0	10000
3655	174	0	10000
1399	98	0	10000
4738	122	0	10000
4859	98	0	10000
4568	122	0	10000
4430	82	0	10000
5327	66	0	10000
12090	1024	0	10000
67	66	0	10000
3563	66	0	10000
39878	1024	0	10000
67	66	0	10000
1085	1024	0	10000
44	66	0	10000
1209	1024	0	10000
41	66	0	10000
1189	1024	0	10000
44	66	0	10000
1190	1024	0	10000
40	66	0	10000
1579	1024	0	10000
88	66	0	10000
52	158	0	10000
1257	66	0	10000
3036	1024	0	10000
54	66	0	10000
1102	1024	0	10000
40	66	0	10000
43	74	0	10000
2865	64	0	10000
9258	66	0	10000
3433	158	0	10000
1954	154	0	10000
1610	74	0	10000
1521	142	0	10000
2630	150	0	10000
2854	162	0	10000
5364	1024	0	10000
50	66	0	10000
1136	1024	0	10000
42	66	0	10000
1275	1024	0	10000
42	66	0	10000
1182	1024	0	10000
42	66	0	10000
1180	1024	0	10000
43	66	0	10000
1180	1024	0	10000
43	66	0	10000
49	106	0	10000
1266	66	0	10000
3114	1024	0	10000
41	66	0	10000
1115	1024	0	10000
38	66	0	10000
2392	150	0	10000
1410	66	0	10000
3173	106	0	10000
2953	1024	0	10000
45	218	0	10000
1443	150	0	10000
4130	142	0	10000
15588	1024	0	10000
51	66	0	10000
1088	1024	0	10000
52	66	0	10000
1357	1024	0	10000
185	66	0	10000
1138	1024	0	10000
84	66	0	10000
1181	1024	0	10000
91	66	0	10000
1192	1024	0	10000
41	66	0	10000
1081	66	0	10000
3028	1024	0	10000
38	66	0	10000
1099	1024	0	10000
41	66	0	10000
19071	158	0	10000
2627	174	0	10000
4813	158	0	10000
2568	174	0	10000
3647	150	0	10000
2179	142	0	10000
4725	158	0	10000
3695	338	0	10000
5722	158	0	10000
2619	174	0	10000
4289	158	0	10000
2587	174	0	10000
3615	150	0	10000
2302	142	0	10000
2558	154	0	10000
1457	158	0	10000
1673	142	0	10000
2166	434	0	10000
3308	162	0	10000
2838	158	0	10000
2632	174	0	10000
6676	1024	0	10000
37	218	0	10000
46309	158	0	10000
3290	66	0	10000
75	74	0	10000
165	162	0	10000
3757	158	0	10000
1215	174	0	10000
2343	74	0	10000
2894	162	0	10000
1441	150	0	10000
3343	174	0	10000
2347	106	0	10000
1416	162	0	10000
3056	150	0	10000
1036	174	0	10000
2815	162	0	10000
717	106	0	10000
3339	174	0	10000
1137	150	0	10000
1736	162	0	10000
2708	142	0	10000
1648	174	0	10000
2790	162	0	10000
4634	1024	0	10000
49	66	0	10000
1235	174	0	10000
4234	162	0	10000
1201	1024	0	10000
60	66	0	10000
1218	1024	0	10000
77	66	0	10000
1224	1024	0	10000
56	66	0	10000
1186	1024	0	10000
38	66	0	10000
68	158	0	10000
182	174	0	10000
943	1024	0	10000
38	66	0	10000
1209	1024	0	10000
38	66	0	10000
91	150	0	10000
1116	162	0	10000
177	74	0	10000
398	66	0	10000
1449	142	0	10000
1519	1024	0	10000
38	66	0	10000
1175	1024	0	10000
44	66	0	10000
106	158	0	10000
198	174	0	10000
2695	150	0	10000
628	74	0	10000
255	162	0	10000
3086	142	0	10000
1058	174	0	10000
760	150	0	10000
2052	162	0	10000
1066	150	0	10000
1215	106	0	10000
1372	142	0	10000
1764	174	0	10000
2119	150	0	10000
1041	162	0	10000
2048	150	0	10000
1919	174	0	10000
256	106	0	10000
392	66	0	10000
2485	142	0	10000
111	162	0	10000
2090	158	0	10000
2202	174	0	10000
669	150	0	10000
1966	162	0	10000
411	74	0	10000
346	142	0	10000
3459	174	0	10000
1193	150	0	10000
1564	162	0	10000
1611	150	0	10000
953	142	0	10000
2169	174	0	10000
1327	150	0	10000
522	142	0	10000
2028	162	0	10000
1642	142	0	10000
2430	174	0	10000
61	66	0	10000
1098	66	0	10000
898	150	0	10000
909	162	0	10000
1790	142	0	10000
2288	174	0	10000
1385	150	0	10000
1503	162	0	10000
2212	142	0	10000
1780	174	0	10000
1428	1024	0	10000
38	66	0	10000
1081	1024	0	10000
42	66	0	10000
343	162	0	10000
987	1024	0	10000
44	66	0	10000
495	66	0	10000
950	1024	0	10000
47	66	0	10000
1725	1024	0	10000
47	66	0	10000
1580	1024	0	10000
52	66	0	10000
79	174	0	10000
2063	66	0	10000
625	162	0	10000
1408	1024	0	10000
37	66	0	10000
1086	1024	0	10000
42	66	0	10000
1379	1024	0	10000
43	66	0	10000
1196	1024	0	10000
42	66	0	10000
877	1024	0	10000
43	66	0	10000
449	174	0	10000
1218	1024	0	10000
40	66	0	10000
1088	1024	0	10000
54	66	0	10000
1481	1024	0	10000
43	66	0	10000
162	162	0	10000
1355	1024	0	10000
85	66	0	10000
54	66	0	10000
2308	1024	0	10000
70	66	0	10000
1239	1024	0	10000
48	66	0	10000
104	162	0	10000
193	174	0	10000
3204	174	0	10000
171	162	0	10000
3747	162	0	10000
292	174	0	10000
2277	174	0	10000
633	162	0	10000
4321	174	0	10000
3456	162	0	10000
797	162	0	10000
3814	174	0	10000
2803	174	0	10000
725	150	0	10000
2934	162	0	10000
506	90	0	10000
3439	162	0	10000
227	174	0	10000
2761	162	0	10000
1718	174	0	10000
2929	174	0	10000
559	150	0	10000
3337	162	0	10000
92	90	0	10000
3947	174	0	10000
567	162	0	10000
2448	162	0	10000
263	174	0	10000
3569	150	0	10000
540	174	0	10000
1623	142	0	10000
909	162	0	10000
4239	174	0	10000
2761	162	0	10000
599	162	0	10000
3978	894	0	10000
146	174	0	10000
3839	162	0	10000
4013	174	0	10000
2881	162	0	10000
4182	174	0	10000
6059	162	0	10000
961	86	0	10000
3129	174	0	10000
374	162	0	10000
25516	162	0	10000
4037	174	0	10000
1545	162	0	10000
3071	162	0	10000
424	74	0	10000
3579	174	0	10000
370	158	0	10000
2590	162	0	10000
2229	174	0	10000
2875	174	0	10000
906	162	0	10000
2557	162	0	10000
161	158	0	10000
3276	74	0	10000
99	74	0	10000
2767	174	0	10000
2400	158	0	10000
1557	162	0	10000
467	66	0	10000
1439	74	0	10000
3413	174	0	10000
1063	150	0	10000
2430	162	0	10000
2369	106	0	10000
3115	1024	0	10000
58	66	0	10000
1728	174	0	10000
926	150	0	10000
2104	162	0	10000
748	66	0	10000
1721	106	0	10000
3071	174	0	10000
1387	150	0	10000
1642	162	0	10000
2271	142	0	10000
1846	174	0	10000
2772	162	0	10000
4035	174	0	10000
2877	162	0	10000
573	158	0	10000
3510	174	0	10000
66	74	0	10000
2775	162	0	10000
1174	158	0	10000
2848	174	0	10000
3156	74	0	10000
1635	162	0	10000
1212	150	0	10000
4355	174	0	10000
4356	1024	0	10000
75	66	0	10000
81	162	0	10000
1183	1024	0	10000
502	66	0	10000
937	1024	0	10000
45	66	0	10000
3335	1024	0	10000
162	66	0	10000
87	1024	0	10000
49	66	0	10000
821	1024	0	10000
1387	66	0	10000
123	106	0	10000
239	66	0	10000
3039	1024	0	10000
71	66	0	10000
1186	1024	0	10000
95	66	0	10000
1801	174	0	10000
1642	150	0	10000
3577	162	0	10000
1527	106	0	10000
1252	66	0	10000
2902	174	0	10000
1412	158	0	10000
1842	162	0	10000
3240	74	0	10000
990	174	0	10000
5057	150	0	10000
105	162	0	10000
4385	142	0	10000
461	182	0	10000
3311	1024	0	10000
49	66	0	10000
1278	1024	0	10000
109	66	0	10000
1127	1024	0	10000
53	66	0	10000
1137	1024	0	10000
37	66	0	10000
1179	1024	0	10000
42	66	0	10000
1178	1024	0	10000
36	66	0	10000
1281	174	0	10000
104	66	0	10000
3248	1024	0	10000
75	66	0	10000
1094	1024	0	10000
67	66	0	10000
49	162	0	10000
4081	174	0	10000
2909	162	0	10000
4021	174	0	10000
2844	162	0	10000
4000	174	0	10000
2961	162	0	10000
575	142	0	10000
3382	174	0	10000
4629	162	0	10000
3991	174	0	10000
2970	162	0	10000
6551	174	0	10000
3601	162	0	10000
4105	174	0	10000
2964	162	0	10000
3908	174	0	10000
2438	150	0	10000
3494	90	0	10000
3337	150	0	10000
3148	90	0	10000
4483	162	0	10000
2729	174	0	10000
3620	150	0	10000
2181	142	0	10000
2487	166	0	10000
2100	64	0	10000
1295	74	0	10000
88	64	0	10000
3862	166	0	10000
2440	162	0	10000
1861	74	0	10000
2143	418	0	10000
3103	150	0	10000
3611	106	0	10000
4546	150	0	10000
4655	106	0	10000
4337	166	0	10000
5368	74	0	10000
4134	150	0	10000
3070	142	0	10000
5088	162	0	10000
4131	174	0	10000
743	158	0	10000
3394	74	0	10000
3918	158	0	10000
3413	74	0	10000
4279	150	0	10000
3791	106	0	10000
4517	150	0	10000
4606	106	0	10000
4165	158	0	10000
5154	74	0	10000
4349	150	0	10000
3263	142	0	10000
8683	158	0	10000
3454	74	0	10000
3891	158	0	10000
3366	74	0	10000
4289	150	0	10000
3612	1024	0	10000
63	66	0	10000
1184	1024	0	10000
68	66	0	10000
67	106	0	10000
1232	1024	0	10000
74	66	0	10000
1160	1024	0	10000
44	66	0	10000
1149	1024	0	10000
38	66	0	10000
1217	1024	0	10000
42	66	0	10000
1716	66	0	10000
1262	150	0	10000
1696	1024	0	10000
38	66	0	10000
1205	1024	0	10000
41	66	0	10000
1661	106	0	10000
4189	158	0	10000
3803	158	0	10000
1247	74	0	10000
2195	74	0	10000
2899	150	0	10000
3189	142	0	10000
1212	158	0	10000
4688	174	0	10000
774	154	0	10000
249	66	0	10000
2914	142	0	10000
465	162	0	10000
4903	162	0	10000
12519	1024	0	10000
77	218	0	10000
13864	1024	0	10000
52	494	0	10000
1434	1024	0	10000
50	494	0	10000
1232	1024	0	10000
46	494	0	10000
1519	1024	0	10000
