438	1	0	10000
1101	159	0	10000
1432	175	0	10000
857	36	0	10000
761	119	0	10000
740	84	0	10000
408	37	0	10000
2135	4	0	10000
302	73	0	10000
1067	325	0	10000
1739	14	0	10000
346	85	0	10000
640	24	0	10000
968	5	0	10000
1009	177	0	10000
306	59	0	10000
689	36	0	10000
1515	128	0	10000
579	292	0	10000
146	17	0	10000
403	45	0	10000
183	328	0	10000
158	31	0	10000
610	162	0	10000
499	185	0	10000
3390	16	0	10000
317	12	0	10000
75	54	0	10000
4206	31	0	10000
5378	183	0	10000
551	57	0	10000
98	37	0	10000
595	74	0	10000
1470	90	0	10000
697	420	0	10000
197	55	0	10000
1394	211	0	10000
285	12	0	10000
480	108	0	10000
518	256	0	10000
672	245	0	10000
359	367	0	10000
770	59	0	10000
959	20	0	10000
1199	287	0	10000
209	117	0	10000
319	225	0	10000
3754	45	0	10000
1342	211	0	10000
954	52	0	10000
1228	194	0	10000
411	32	0	10000
836	46	0	10000
345	71	0	10000
612	29	0	10000
1048	64	0	10000
1539	6	0	10000
1350	15	0	10000
66	117	0	10000
127	72	0	10000
3046	6	0	10000
412	12	0	10000
981	100	0	10000
432	65	0	10000
923	26	0	10000
1390	9	0	10000
70	23	0	10000
2976	63	0	10000
192	1	0	10000
49	242	0	10000
565	9	0	10000
807	133	0	10000
2550	198	0	10000
1041	3	0	10000
643	92	0	10000
613	34	0	10000
1805	3	0	10000
3147	15	0	10000
3093	41	0	10000
69	182	0	10000
264	114	0	10000
901	190	0	10000
840	26	0	10000
1525	33	0	10000
134	87	0	10000
1079	76	0	10000
99	577	0	10000
754	154	0	10000
1345	207	0	10000
103	151	0	10000
704	162	0	10000
1165	139	0	10000
954	11	0	10000
860	175	0	10000
991	267	0	10000
54	5	0	10000
3134	160	0	10000
542	18	0	10000
983	15	0	10000
644	15	0	10000
361	86	0	10000
1666	19	0	10000
566	79	0	10000
1812	81	0	10000
776	7	0	10000
734	77	0	10000
67	44	0	10000
41	100	0	10000
40	250	0	10000
1892	6	0	10000
1163	61	0	10000
868	37	0	10000
522	200	0	10000
630	53	0	10000
755	137	0	10000
530	189	0	10000
141	41	0	10000
1670	233	0	10000
942	14	0	10000
691	22	0	10000
2086	32	0	10000
3372	22	0	10000
100	223	0	10000
873	116	0	10000
62	40	0	10000
1964	199	0	10000
1697	76	0	10000
3029	37	0	10000
393	55	0	10000
1161	31	0	10000
1096	196	0	10000
370	18	0	10000
387	21	0	10000
733	65	0	10000
511	38	0	10000
169	78	0	10000
62	14	0	10000
314	72	0	10000
242	4	0	10000
221	51	0	10000
1129	211	0	10000
470	112	0	10000
1068	332	0	10000
260	136	0	10000
152	97	0	10000
308	240	0	10000
45	67	0	10000
568	57	0	10000
310	86	0	10000
1544	147	0	10000
1489	151	0	10000
102	614	0	10000
2089	45	0	10000
198	231	0	10000
1086	72	0	10000
790	25	0	10000
651	57	0	10000
57	39	0	10000
546	417	0	10000
2160	298	0	10000
1396	33	0	10000
619	99	0	10000
1101	61	0	10000
114	369	0	10000
1291	13	0	10000
258	112	0	10000
49	65	0	10000
1133	82	0	10000
427	120	0	10000
2213	62	0	10000
309	53	0	10000
437	13	0	10000
738	56	0	10000
196	92	0	10000
332	239	0	10000
1149	24	0	10000
583	127	0	10000
389	77	0	10000
650	36	0	10000
1180	37	0	10000
191	193	0	10000
533	121	0	10000
916	155	0	10000
750	68	0	10000
126	50	0	10000
2027	121	0	10000
208	318	0	10000
1503	47	0	10000
86	13	0	10000
1054	1	0	10000
1087	11	0	10000
152	52	0	10000
167	47	0	10000
494	10	0	10000
1263	3	0	10000
184	56	0	10000
26	245	0	10000
966	46	0	10000
516	86	0	10000
244	268	0	10000
448	49	0	10000
113	82	0	10000
4311	327	0	10000
166	23	0	10000
1944	111	0	10000
1047	173	0	10000
249	243	0	10000
115	73	0	10000
2723	4	0	10000
174	1	0	10000
342	20	0	10000
2660	119	0	10000
485	285	0	10000
1208	112	0	10000
114	141	0	10000
604	17	0	10000
502	14	0	10000
128	38	0	10000
2513	168	0	10000
2659	33	0	10000
867	57	0	10000
52	15	0	10000
296	37	0	10000
669	167	0	10000
688	114	0	10000
729	349	0	10000
1719	216	0	10000
396	278	0	10000
143	116	0	10000
352	74	0	10000
2096	47	0	10000
95	335	0	10000
675567447	536	0	10000
1686	152	0	10000
221	136	0	10000
2109	136	0	10000
98	136	0	10000
54	160	0	10000
75	136	0	10000
114	136	0	10000
1120	136	0	10000
104	160	0	10000
54	136	0	10000
90	136	0	10000
55	136	0	10000
54	528	0	10000
36	136	0	10000
52	136	0	10000
86	136	0	10000
40	160	0	10000
62	136	0	10000
38	136	0	10000
48	136	0	10000
36	160	0	10000
40	136	0	10000
53	136	0	10000
106	136	0	10000
48	160	0	10000
40	136	0	10000
33	136	0	10000
35	136	0	10000
50	528	0	10000
35	136	0	10000
34	136	0	10000
1046	136	0	10000
197	160	0	10000
59	136	0	10000
805	136	0	10000
167	136	0	10000
140	160	0	10000
140	136	0	10000
72	136	0	10000
56	136	0	10000
45	160	0	10000
35	136	0	10000
38	136	0	10000
30	136	0	10000
82	528	0	10000
59	136	0	10000
45	136	0	10000
47	136	0	10000
53	160	0	10000
34	136	0	10000
288	136	0	10000
1436	136	0	10000
176	160	0	10000
64	136	0	10000
392	136	0	10000
382	136	0	10000
88	160	0	10000
613	136	0	10000
91	136	0	10000
501	136	0	10000
139	1024	0	10000
613	1024	0	10000
107	1024	0	10000
61	1024	0	10000
599	1024	0	10000
100	1024	0	10000
379	1024	0	10000
504	1024	0	10000
157	1024	0	10000
77	1024	0	10000
56	1024	0	10000
73	1024	0	10000
389	1024	0	10000
323	1024	0	10000
168	1024	0	10000
269	1024	0	10000
117	1024	0	10000
57	1024	0	10000
87	1024	0	10000
87	1024	0	10000
52	1024	0	10000
115	1024	0	10000
110	1024	0	10000
67	1024	0	10000
122	1024	0	10000
218	1024	0	10000
611	1024	0	10000
362	1024	0	10000
111	1024	0	10000
163	1024	0	10000
253	1024	0	10000
90	1024	0	10000
156	1024	0	10000
237	1024	0	10000
131	1024	0	10000
400	1024	0	10000
116	1024	0	10000
118	1024	0	10000
191	1024	0	10000
179	1024	0	10000
236	1024	0	10000
119	1024	0	10000
67	1024	0	10000
252	1024	0	10000
154	1024	0	10000
82	1024	0	10000
152	1024	0	10000
226	1024	0	10000
194	1024	0	10000
50	848	0	10000
149	448	0	10000
190	1024	0	10000
45	456	0	10000
195	1024	0	10000
60	1024	0	10000
35	1024	0	10000
30	1024	0	10000
37	1024	0	10000
42	1024	0	10000
31	1024	0	10000
75	720	0	10000
124	1024	0	10000
86	1024	0	10000
41	1024	0	10000
96	1024	0	10000
106	1024	0	10000
322	1024	0	10000
58	1024	0	10000
198	1024	0	10000
50	1024	0	10000
33	1024	0	10000
123	1024	0	10000
99	1024	0	10000
93	1024	0	10000
83	1024	0	10000
93	1024	0	10000
115	1024	0	10000
101	1024	0	10000
91	1024	0	10000
132	1024	0	10000
135	1024	0	10000
264	1024	0	10000
123	1024	0	10000
172	1024	0	10000
235	1024	0	10000
191	1024	0	10000
239	1024	0	10000
148	1024	0	10000
222	1024	0	10000
214	1024	0	10000
225	1024	0	10000
267	1024	0	10000
82	1024	0	10000
49	1024	0	10000
107	1024	0	10000
108	1024	0	10000
46	1024	0	10000
140	1024	0	10000
198	1024	0	10000
254	1024	0	10000
227	1024	0	10000
155	1024	0	10000
180	1024	0	10000
174	1024	0	10000
192	1024	0	10000
153	1024	0	10000
183	1024	0	10000
219	1024	0	10000
91	1024	0	10000
80	1024	0	10000
96	1024	0	10000
124	1024	0	10000
61	1024	0	10000
318	1024	0	10000
66	1024	0	10000
41	1024	0	10000
41	1024	0	10000
242	1024	0	10000
216	1024	0	10000
187	1024	0	10000
242	1024	0	10000
68	1024	0	10000
44	1024	0	10000
35	1024	0	10000
45	1024	0	10000
82	1024	0	10000
85	1024	0	10000
90	1024	0	10000
148	1024	0	10000
50	1024	0	10000
58	1024	0	10000
98	1024	0	10000
87	1024	0	10000
88	1024	0	10000
90	1024	0	10000
84	1024	0	10000
70	1024	0	10000
98	1024	0	10000
111	1024	0	10000
47	1024	0	10000
80	1024	0	10000
132	1024	0	10000
53	1024	0	10000
91	1024	0	10000
84	1024	0	10000
99	1024	0	10000
45	1024	0	10000
127	1024	0	10000
48	1024	0	10000
35	1024	0	10000
101	1024	0	10000
120	1024	0	10000
78	1024	0	10000
157	1024	0	10000
156	1024	0	10000
52	1024	0	10000
52	1024	0	10000
205	1024	0	10000
147	1024	0	10000
150	1024	0	10000
161	1024	0	10000
197	1024	0	10000
304	1024	0	10000
576	1024	0	10000
328	1024	0	10000
169	1024	0	10000
284	1024	0	10000
102	1024	0	10000
97	1024	0	10000
96	1024	0	10000
90	1024	0	10000
85	1024	0	10000
75	1024	0	10000
80	1024	0	10000
72	1024	0	10000
62	1024	0	10000
81	1024	0	10000
70	1024	0	10000
67	1024	0	10000
73	1024	0	10000
76	1024	0	10000
69	1024	0	10000
63	1024	0	10000
74	1024	0	10000
76	840	0	10000
103	1024	0	10000
74	1024	0	10000
82	1024	0	10000
71	1024	0	10000
66	1024	0	10000
76	1024	0	10000
96	1024	0	10000
64	1024	0	10000
1447	1024	0	10000
1322	1024	0	10000
1103	1024	0	10000
204	1024	0	10000
191	1024	0	10000
162	1024	0	10000
183	1024	0	10000
148	1024	0	10000
141	1024	0	10000
144	1024	0	10000
128	1024	0	10000
131	1024	0	10000
152	1024	0	10000
140	1024	0	10000
1383	1024	0	10000
121	1024	0	10000
46	1024	0	10000
37	1024	0	10000
32	1024	0	10000
65	1024	0	10000
99	1024	0	10000
52	1024	0	10000
83	1024	0	10000
84	1024	0	10000
119	1024	0	10000
44	864	0	10000
127	1024	0	10000
50	1024	0	10000
48	1024	0	10000
230	1024	0	10000
51	1024	0	10000
54	1024	0	10000
96	1024	0	10000
73	1024	0	10000
39	1024	0	10000
75	1024	0	10000
39	1024	0	10000
35	1024	0	10000
51	1024	0	10000
67	1024	0	10000
44	1024	0	10000
33	1024	0	10000
31	1024	0	10000
35	1024	0	10000
49	1024	0	10000
66	1024	0	10000
48	1024	0	10000
35	1024	0	10000
45	1024	0	10000
44	1024	0	10000
35	1024	0	10000
34	1024	0	10000
39	1024	0	10000
33	1024	0	10000
31	1024	0	10000
50	1024	0	10000
48	1024	0	10000
45	1024	0	10000
68	1024	0	10000
45	864	0	10000
58	192	0	10000
34	1024	0	10000
31	1024	0	10000
34	1024	0	10000
31	1024	0	10000
41	1024	0	10000
35	1024	0	10000
31	1024	0	10000
29	1024	0	10000
104	1024	0	10000
51	1024	0	10000
36	1024	0	10000
116	1024	0	10000
62	1024	0	10000
77	1024	0	10000
93	1024	0	10000
39	1024	0	10000
49	1024	0	10000
34	1024	0	10000
30	1024	0	10000
37	1024	0	10000
29	1024	0	10000
31	1024	0	10000
34	1024	0	10000
30	1024	0	10000
28	1024	0	10000
41	1024	0	10000
54	1024	0	10000
43	1024	0	10000
38	1024	0	10000
35	1024	0	10000
44	1024	0	10000
47	1024	0	10000
31	1024	0	10000
29	1024	0	10000
33	1024	0	10000
30	1024	0	10000
30	1024	0	10000
38	1024	0	10000
30	1024	0	10000
42	1024	0	10000
31	1024	0	10000
30	1024	0	10000
35	1024	0	10000
41	1024	0	10000
35	1024	0	10000
35	1024	0	10000
79	1024	0	10000
80	1024	0	10000
79	1024	0	10000
70	1024	0	10000
69	1024	0	10000
98	1024	0	10000
45	1024	0	10000
100	1024	0	10000
59	1024	0	10000
94	1024	0	10000
74	1024	0	10000
45	1024	0	10000
103	1024	0	10000
51	1024	0	10000
88	1024	0	10000
48	1024	0	10000
75	1024	0	10000
41	1024	0	10000
90	1024	0	10000
72	1024	0	10000
50	1024	0	10000
307	1024	0	10000
83	1024	0	10000
549	1024	0	10000
262	1024	0	10000
183	1024	0	10000
188	1024	0	10000
189	1024	0	10000
132	1024	0	10000
190	1024	0	10000
184	1024	0	10000
139	1024	0	10000
167	1024	0	10000
184	1024	0	10000
122	1024	0	10000
219	1024	0	10000
121	1024	0	10000
142	1024	0	10000
158	1024	0	10000
152	1024	0	10000
144	1024	0	10000
163	1024	0	10000
171	1024	0	10000
150	1024	0	10000
161	1024	0	10000
158	1024	0	10000
141	1024	0	10000
161	1024	0	10000
200	1024	0	10000
225	1024	0	10000
194	1024	0	10000
154	1024	0	10000
204	1024	0	10000
151	1024	0	10000
177	1024	0	10000
99	1024	0	10000
42	1024	0	10000
42	1024	0	10000
33	1024	0	10000
35	1024	0	10000
40	1024	0	10000
35	1024	0	10000
78	1024	0	10000
39	1024	0	10000
28	1024	0	10000
84	1024	0	10000
94	1024	0	10000
49	1024	0	10000
84	1024	0	10000
73	1024	0	10000
37	1024	0	10000
80	1024	0	10000
44	1024	0	10000
79	1024	0	10000
102	1024	0	10000
36	1024	0	10000
44	1024	0	10000
75	1024	0	10000
42	1024	0	10000
356	1024	0	10000
47	1024	0	10000
40	1024	0	10000
32	1024	0	10000
38	1024	0	10000
35	1024	0	10000
30	1024	0	10000
41	1024	0	10000
38	1024	0	10000
31	1024	0	10000
31	1024	0	10000
45	1024	0	10000
32	1024	0	10000
34	280	0	10000
34	1024	0	10000
41	1024	0	10000
222	1024	0	10000
209	1024	0	10000
157	1024	0	10000
132	1024	0	10000
51	1024	0	10000
111	1024	0	10000
50	1024	0	10000
32	1024	0	10000
171	1024	0	10000
192	1024	0	10000
116	1024	0	10000
179	1024	0	10000
158	1024	0	10000
62	1024	0	10000
115	1024	0	10000
46	1024	0	10000
43	1024	0	10000
61	1024	0	10000
67	1024	0	10000
80	1024	0	10000
91	1024	0	10000
43	1024	0	10000
80	1024	0	10000
76	1024	0	10000
111	1024	0	10000
38	1024	0	10000
36	1024	0	10000
73	1024	0	10000
54	1024	0	10000
107	1024	0	10000
39	1024	0	10000
40	1024	0	10000
66	1024	0	10000
73	1024	0	10000
50	1024	0	10000
53	1024	0	10000
33	1024	0	10000
49	1024	0	10000
33	744	0	10000
42	1024	0	10000
43	1024	0	10000
47	1024	0	10000
43	1024	0	10000
30	1024	0	10000
48	1024	0	10000
42	1024	0	10000
46	1024	0	10000
39	1024	0	10000
30	1024	0	10000
33	1024	0	10000
39	1024	0	10000
61	1024	0	10000
64	1024	0	10000
31	1024	0	10000
41	1024	0	10000
41	1024	0	10000
30	1024	0	10000
40	1024	0	10000
49	1024	0	10000
42	1024	0	10000
31	1024	0	10000
45	1024	0	10000
58	1024	0	10000
37	1024	0	10000
46	1024	0	10000
49	1024	0	10000
237	1024	0	10000
39	1024	0	10000
192	1024	0	10000
56	1024	0	10000
30	1024	0	10000
173	1024	0	10000
53	1024	0	10000
58	1024	0	10000
53	1024	0	10000
54	1024	0	10000
33	1024	0	10000
41	1024	0	10000
48	1024	0	10000
46	1024	0	10000
49	1024	0	10000
35	1024	0	10000
48	256	0	10000
66	224	0	10000
40	1024	0	10000
33	1024	0	10000
59	1024	0	10000
52	1024	0	10000
44	1024	0	10000
47	1024	0	10000
68	1024	0	10000
37	1024	0	10000
50	1024	0	10000
47	1024	0	10000
39	1024	0	10000
50	1024	0	10000
63	1024	0	10000
36	1024	0	10000
38	1024	0	10000
35	1024	0	10000
30	1024	0	10000
44	1024	0	10000
68	1024	0	10000
45	1024	0	10000
51	1024	0	10000
33	1024	0	10000
60	1024	0	10000
40	1024	0	10000
84	1024	0	10000
42	1024	0	10000
44	1024	0	10000
34	1024	0	10000
62	1024	0	10000
49	1024	0	10000
42	1024	0	10000
37	1024	0	10000
47	1024	0	10000
32	1024	0	10000
35	1024	0	10000
37	1024	0	10000
27	1024	0	10000
37	1024	0	10000
59	1024	0	10000
38	1024	0	10000
46	1024	0	10000
57	1024	0	10000
50	1024	0	10000
49	1024	0	10000
60	1024	0	10000
50	1024	0	10000
42	1024	0	10000
56	1024	0	10000
48	1024	0	10000
44	1024	0	10000
57	1024	0	10000
58	1024	0	10000
43	1024	0	10000
56	1024	0	10000
50	1024	0	10000
44	1024	0	10000
58	1024	0	10000
49	1024	0	10000
45	1024	0	10000
38	96	0	10000
35	1024	0	10000
33	1024	0	10000
40	1024	0	10000
36	1024	0	10000
29	1024	0	10000
43	1024	0	10000
29	1024	0	10000
26	1024	0	10000
37	1024	0	10000
52	1024	0	10000
59	1024	0	10000
45	1024	0	10000
42	1024	0	10000
30	1024	0	10000
43	1024	0	10000
48	1024	0	10000
30	1024	0	10000
46	1024	0	10000
34	1024	0	10000
30	1024	0	10000
44	1024	0	10000
35	1024	0	10000
30	1024	0	10000
43	192	0	10000
3030	1024	0	10000
219	1024	0	10000
185	1024	0	10000
37	1024	0	10000
34	1024	0	10000
59	1024	0	10000
52	1024	0	10000
53	1024	0	10000
67	1024	0	10000
34	1024	0	10000
55	1024	0	10000
37	1024	0	10000
99	1024	0	10000
42	1024	0	10000
40	1024	0	10000
31	1024	0	10000
61	1024	0	10000
104	1024	0	10000
34	1024	0	10000
30	1024	0	10000
37	1024	0	10000
44	1024	0	10000
96	1024	0	10000
33	1024	0	10000
44	1024	0	10000
43	1024	0	10000
58	1024	0	10000
54	1024	0	10000
41	1024	0	10000
67	1024	0	10000
36	1024	0	10000
31	1024	0	10000
65	1024	0	10000
46	1024	0	10000
32	1024	0	10000
51	1024	0	10000
51	1024	0	10000
39	1024	0	10000
62	1024	0	10000
35	1024	0	10000
63	1024	0	10000
42	1024	0	10000
27	1024	0	10000
58	1024	0	10000
37	1024	0	10000
53	1024	0	10000
53	1024	0	10000
41	1024	0	10000
61	1024	0	10000
43	1024	0	10000
31	1024	0	10000
37	1024	0	10000
96	1024	0	10000
44	1024	0	10000
33	1024	0	10000
67	1024	0	10000
35	1024	0	10000
61	1024	0	10000
1121	1024	0	10000
201	1024	0	10000
46	1024	0	10000
38	1024	0	10000
31	1024	0	10000
31	1024	0	10000
33	1024	0	10000
32	1024	0	10000
29	1024	0	10000
39	1024	0	10000
33	1024	0	10000
32	1024	0	10000
45	1024	0	10000
41	1024	0	10000
32	1024	0	10000
42	1024	0	10000
33	1024	0	10000
34	1024	0	10000
49	1024	0	10000
37	1024	0	10000
54	1024	0	10000
35	1024	0	10000
30	1024	0	10000
33	1024	0	10000
32	1024	0	10000
49	1024	0	10000
46	1024	0	10000
39	1024	0	10000
46	1024	0	10000
45	1024	0	10000
34	1024	0	10000
29	1024	0	10000
36	1024	0	10000
38	1024	0	10000
28	1024	0	10000
32	1024	0	10000
29	1024	0	10000
31	1024	0	10000
35	1024	0	10000
30	1024	0	10000
53	1024	0	10000
50	1024	0	10000
42	1024	0	10000
41	1024	0	10000
43	1024	0	10000
34	1024	0	10000
36	1024	0	10000
32	1024	0	10000
30	1024	0	10000
38	1024	0	10000
39	1024	0	10000
29	1024	0	10000
32	1024	0	10000
30	1024	0	10000
29	1024	0	10000
35	1024	0	10000
31	1024	0	10000
30	1024	0	10000
38	1024	0	10000
44	1024	0	10000
37	1024	0	10000
35	1024	0	10000
30	1024	0	10000
30	1024	0	10000
33	1024	0	10000
29	1024	0	10000
36	1024	0	10000
34	1024	0	10000
32	1024	0	10000
34	1024	0	10000
30	1024	0	10000
32	1024	0	10000
32	1024	0	10000
29	1024	0	10000
29	1024	0	10000
33	1024	0	10000
30	1024	0	10000
28	1024	0	10000
35	1024	0	10000
42	1024	0	10000
31	1024	0	10000
36	1024	0	10000
32	1024	0	10000
46	1024	0	10000
45	1024	0	10000
35	1024	0	10000
87	1024	0	10000
90	1024	0	10000
47	1024	0	10000
37	1024	0	10000
31	1024	0	10000
31	1024	0	10000
50	1024	0	10000
42	1024	0	10000
33	1024	0	10000
36	1024	0	10000
31	1024	0	10000
31	1024	0	10000
37	1024	0	10000
32	1024	0	10000
30	1024	0	10000
33	1024	0	10000
29	1024	0	10000
39	1024	0	10000
35	1024	0	10000
44	1024	0	10000
49	1024	0	10000
36	1024	0	10000
43	1024	0	10000
40	1024	0	10000
33	1024	0	10000
31	1024	0	10000
36	1024	0	10000
28	1024	0	10000
30	1024	0	10000
34	1024	0	10000
34	1024	0	10000
29	1024	0	10000
34	1024	0	10000
49	1024	0	10000
41	1024	0	10000
44	1024	0	10000
31	1024	0	10000
28	1024	0	10000
34	1024	0	10000
31	1024	0	10000
36	1024	0	10000
30	1024	0	10000
34	1024	0	10000
35	1024	0	10000
31	1024	0	10000
32	1024	0	10000
34	1024	0	10000
32	1024	0	10000
39	1024	0	10000
35	1024	0	10000
31	1024	0	10000
29	1024	0	10000
43	1024	0	10000
31	1024	0	10000
29	1024	0	10000
34	1024	0	10000
205	1024	0	10000
33	1024	0	10000
50	1024	0	10000
30	1024	0	10000
33	1024	0	10000
43	1024	0	10000
31	1024	0	10000
31	1024	0	10000
29	1024	0	10000
40	1024	0	10000
35	1024	0	10000
47	1024	0	10000
43	760	0	10000
37	1024	0	10000
43	1024	0	10000
39	1024	0	10000
35	1024	0	10000
32	1024	0	10000
39	1024	0	10000
35	1024	0	10000
42	1024	0	10000
96	1024	0	10000
58	1024	0	10000
34	1024	0	10000
41	1024	0	10000
74	1024	0	10000
57	1024	0	10000
77	1024	0	10000
122	1024	0	10000
135	1024	0	10000
42	1024	0	10000
41	1024	0	10000
50	1024	0	10000
42	1024	0	10000
43	1024	0	10000
31	1024	0	10000
39	1024	0	10000
46	1024	0	10000
44	1024	0	10000
48	1024	0	10000
39	1024	0	10000
30	1024	0	10000
77	1024	0	10000
73	1024	0	10000
68	1024	0	10000
126	1024	0	10000
117	1024	0	10000
77	1024	0	10000
73	1024	0	10000
50	1024	0	10000
114	1024	0	10000
42	1024	0	10000
33	1024	0	10000
35	1024	0	10000
70	1024	0	10000
62	1024	0	10000
89	1024	0	10000
35	1024	0	10000
70	464	0	10000
95	1024	0	10000
46	1024	0	10000
66	1024	0	10000
95	1024	0	10000
41	1024	0	10000
68	1024	0	10000
92	1024	0	10000
35	1024	0	10000
77	1024	0	10000
102	1024	0	10000
49	1024	0	10000
42	1024	0	10000
93	1024	0	10000
42	1024	0	10000
97	1024	0	10000
76	1024	0	10000
56	1024	0	10000
67	1024	0	10000
97	1024	0	10000
47	1024	0	10000
84	1024	0	10000
44	1024	0	10000
33	1024	0	10000
72	1024	0	10000
39	1024	0	10000
62	1024	0	10000
40	1024	0	10000
58	1024	0	10000
60	1024	0	10000
68	1024	0	10000
93	1024	0	10000
67	1024	0	10000
59	1024	0	10000
76	1024	0	10000
62	1024	0	10000
111	1024	0	10000
39	1024	0	10000
78	1024	0	10000
67	1024	0	10000
75	1024	0	10000
86	1024	0	10000
37	1024	0	10000
89	1024	0	10000
46	1024	0	10000
106	1024	0	10000
87	1024	0	10000
112	1024	0	10000
65	1024	0	10000
134	1024	0	10000
74	1024	0	10000
181	160	0	10000
190	1024	0	10000
56	1024	0	10000
134	1024	0	10000
57	1024	0	10000
37	1024	0	10000
137	1024	0	10000
155	1024	0	10000
144	1024	0	10000
267	1024	0	10000
51	1024	0	10000
54	1024	0	10000
462	1024	0	10000
407	1024	0	10000
402	1024	0	10000
209	1024	0	10000
53	1024	0	10000
30	1024	0	10000
33	1024	0	10000
38	1024	0	10000
31	1024	0	10000
421	1024	0	10000
35	1024	0	10000
37	1024	0	10000
33	1024	0	10000
30	1024	0	10000
34	1024	0	10000
30	1024	0	10000
372	1024	0	10000
359	1024	0	10000
418	1024	0	10000
376	1024	0	10000
162	1024	0	10000
55	1024	0	10000
32	1024	0	10000
33	1024	0	10000
37	1024	0	10000
47	1024	0	10000
48	1024	0	10000
28	1024	0	10000
36	1024	0	10000
36	1024	0	10000
265	1024	0	10000
150	1024	0	10000
114	1024	0	10000
174	1024	0	10000
183	1024	0	10000
124	496	0	10000
140	1024	0	10000
143	1024	0	10000
84	1024	0	10000
99	1024	0	10000
134	1024	0	10000
150	1024	0	10000
137	1024	0	10000
146	1024	0	10000
56	1024	0	10000
136	1024	0	10000
138	1024	0	10000
139	1024	0	10000
251	1024	0	10000
54	1024	0	10000
29	1024	0	10000
46	1024	0	10000
56	1024	0	10000
37	1024	0	10000
34	1024	0	10000
69	1024	0	10000
38	1024	0	10000
43	1024	0	10000
87	1024	0	10000
36	1024	0	10000
30	1024	0	10000
35	1024	0	10000
42	1024	0	10000
30	1024	0	10000
36	1024	0	10000
37	1024	0	10000
36	1024	0	10000
41	1024	0	10000
191	1024	0	10000
179	1024	0	10000
144	1024	0	10000
129	1024	0	10000
138	1024	0	10000
184	1024	0	10000
257	1024	0	10000
352	1024	0	10000
43	1024	0	10000
34	1024	0	10000
36	1024	0	10000
43	1024	0	10000
33	1024	0	10000
35	1024	0	10000
38	1024	0	10000
604	1024	0	10000
492	1024	0	10000
346	1024	0	10000
758	1024	0	10000
1150	1024	0	10000
676	1024	0	10000
83	1024	0	10000
514	1024	0	10000
510	1024	0	10000
94	1024	0	10000
186	1024	0	10000
142	1024	0	10000
159	1024	0	10000
177	1024	0	10000
148	1024	0	10000
431	1024	0	10000
58	1024	0	10000
266	1024	0	10000
167	1024	0	10000
342	1024	0	10000
295	1024	0	10000
123	1024	0	10000
142	1024	0	10000
146	1024	0	10000
168	1024	0	10000
138	1024	0	10000
170	1024	0	10000
160	1024	0	10000
92	1024	0	10000
60	1024	0	10000
106	1024	0	10000
45	1024	0	10000
37	1024	0	10000
74	1024	0	10000
106	1024	0	10000
47	1024	0	10000
30	1024	0	10000
76	1024	0	10000
38	1024	0	10000
83	1024	0	10000
41	1024	0	10000
32	1024	0	10000
71	1024	0	10000
52	1024	0	10000
34	1024	0	10000
76	1024	0	10000
57	1024	0	10000
40	1024	0	10000
69	1024	0	10000
39	1024	0	10000
75	1024	0	10000
73	1024	0	10000
52	1024	0	10000
80	1024	0	10000
187	1024	0	10000
35	1024	0	10000
28	1024	0	10000
41	1024	0	10000
28	1024	0	10000
3558	1024	0	10000
269	1024	0	10000
62	1024	0	10000
32	1024	0	10000
48	1024	0	10000
30	1024	0	10000
38	1024	0	10000
37	1024	0	10000
27	1024	0	10000
73	1024	0	10000
42	1024	0	10000
28	440	0	10000
75	1024	0	10000
61	1024	0	10000
29	1024	0	10000
31	1024	0	10000
60	1024	0	10000
57	1024	0	10000
51	1024	0	10000
57	1024	0	10000
38	1024	0	10000
50	1024	0	10000
60	1024	0	10000
32	1024	0	10000
59	1024	0	10000
60	1024	0	10000
29	1024	0	10000
34	1024	0	10000
58	1024	0	10000
62	1024	0	10000
28	1024	0	10000
